bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,1.0,0.0,4.044229172446695
0,0.0,0.0,1.0,-1.0,0.9904980210491646
0,0.0,0.0,1.0,-1.0,0.9883128756134868
0,0.0,1.0,1.0,0.0,4.1501379588247875
0,0.0,1.0,0.0,1.0,2.2136691759055647
0,0.0,1.0,1.0,0.0,3.946795796752878
0,0.0,1.0,1.0,0.0,2.902912725515569
0,0.0,0.0,0.0,0.0,0.2651133271606707
0,0.0,1.0,0.0,1.0,3.0175034556116884
0,0.0,1.0,0.0,1.0,2.960126791466959
0,0.0,0.0,1.0,-1.0,0.8300944979978974
0,0.0,1.0,1.0,0.0,4.248750204818333
0,0.0,1.0,1.0,0.0,3.015030700855223
0,0.0,1.0,0.0,1.0,2.0780640521147786
0,0.0,1.0,0.0,1.0,3.1098411936798716
0,0.0,0.0,0.0,0.0,0.024425095534512428
0,0.0,0.0,0.0,0.0,0.050179310816575964
0,0.0,1.0,0.0,1.0,2.1174998781078607
0,0.0,0.0,1.0,-1.0,0.9650481904004414
0,0.0,1.0,0.0,1.0,3.0127214630049393
0,0.0,1.0,1.0,0.0,4.24966744005417
0,0.0,0.0,1.0,-1.0,0.9701829520418105
0,0.0,0.0,0.0,0.0,-0.09677311509066079
0,1.0,1.0,1.0,0.0,3.996018760012183
0,0.0,1.0,1.0,0.0,3.1225198448213503
0,0.0,1.0,0.0,1.0,2.8376282144723692
0,0.0,1.0,0.0,1.0,2.0746084815398005
0,0.0,0.0,0.0,0.0,-0.11083698693045436
0,0.0,1.0,1.0,0.0,4.048145090433132
0,0.0,1.0,0.0,1.0,2.9366376156209815
0,0.0,1.0,0.0,1.0,2.851934069402985
0,0.0,1.0,0.0,1.0,2.981769799276987
0,0.0,0.0,0.0,0.0,-0.08911084077582591
0,0.0,0.0,1.0,-1.0,0.9133737595569347
0,0.0,1.0,0.0,1.0,3.033337579041943
0,0.0,0.0,0.0,0.0,1.066650722958663
0,0.0,1.0,0.0,1.0,3.014785269985713
0,0.0,1.0,1.0,0.0,4.222928483449034
0,0.0,0.0,1.0,-1.0,0.9916449077107257
0,0.0,0.0,0.0,0.0,-0.10060192555691481
0,0.0,1.0,0.0,1.0,1.8271832371434829
0,0.0,0.0,1.0,-1.0,0.9915121553393763
0,0.0,0.0,0.0,0.0,1.1183527053932694
0,1.0,1.0,0.0,1.0,3.0410813404283767
0,0.0,1.0,0.0,1.0,1.8916915082947914
0,0.0,1.0,1.0,0.0,3.9909792310693213
0,0.0,1.0,0.0,1.0,2.9008535335795362
0,0.0,1.0,1.0,0.0,3.0022113112243294
0,0.0,1.0,0.0,1.0,2.0354665834944887
0,0.0,1.0,0.0,1.0,3.116780074474228
0,0.0,1.0,1.0,0.0,3.9561927394640475
0,0.0,1.0,1.0,0.0,3.9808049295194725
0,0.0,1.0,1.0,0.0,3.002802801724122
0,0.0,1.0,0.0,1.0,2.97613267226264
0,0.0,0.0,1.0,-1.0,0.8850961550864739
0,0.0,1.0,1.0,0.0,3.9461744011723776
0,0.0,0.0,0.0,0.0,-0.22346296898721776
0,0.0,1.0,0.0,1.0,2.8716644312334796
0,0.0,1.0,0.0,1.0,1.9266236985920573
0,0.0,1.0,1.0,0.0,3.0131520688256983
0,0.0,0.0,1.0,-1.0,0.7715825595685539
0,0.0,1.0,0.0,1.0,2.9089984954835373
0,0.0,1.0,0.0,1.0,2.895611902924195
0,0.0,1.0,1.0,0.0,4.264284624590636
0,0.0,0.0,0.0,0.0,0.05133985801192836
0,0.0,0.0,0.0,0.0,1.04633757666378
0,0.0,0.0,0.0,0.0,0.09996333719869549
0,0.0,1.0,0.0,1.0,1.925912806048437
0,0.0,1.0,1.0,0.0,3.100019307891523
0,0.0,1.0,0.0,1.0,3.0305558726261403
0,0.0,0.0,1.0,-1.0,1.0170595013171801
0,0.0,0.0,0.0,0.0,0.07331711011415758
0,0.0,1.0,1.0,0.0,4.124940319264101
0,0.0,1.0,1.0,0.0,3.8125462152695317
0,0.0,1.0,1.0,0.0,3.99397978375598
0,0.0,1.0,1.0,0.0,4.288358039368244
0,0.0,1.0,0.0,1.0,3.134620108928955
0,0.0,0.0,0.0,0.0,1.0301120262143517
0,0.0,1.0,0.0,1.0,2.943879889809147
0,0.0,0.0,0.0,0.0,-0.0644889843372858
0,0.0,0.0,1.0,-1.0,1.1956755699399664
0,1.0,1.0,0.0,1.0,3.0476674663510512
0,0.0,1.0,1.0,0.0,3.909084215526048
0,0.0,0.0,1.0,-1.0,2.0778970390811806
0,0.0,1.0,0.0,1.0,2.953650531038744
0,0.0,1.0,1.0,0.0,3.9242720433961793
0,0.0,1.0,1.0,0.0,3.9556268442064426
0,0.0,1.0,0.0,1.0,1.9189235662933817
0,0.0,1.0,0.0,1.0,2.8386516474633305
0,0.0,1.0,1.0,0.0,3.0713065762458527
0,0.0,1.0,1.0,0.0,3.0037916307787915
0,0.0,0.0,1.0,-1.0,1.7905639949962096
0,0.0,0.0,0.0,0.0,-0.3204304169888308
0,0.0,1.0,0.0,1.0,3.05831816879047
0,0.0,1.0,1.0,0.0,3.1473758921627186
0,0.0,0.0,0.0,0.0,0.25991033148332526
0,0.0,0.0,1.0,-1.0,0.9846366104625418
0,0.0,1.0,0.0,1.0,3.023456150374571
0,0.0,1.0,1.0,0.0,3.8855924297171667
0,0.0,1.0,0.0,1.0,2.8197712418294714
0,0.0,1.0,1.0,0.0,4.017269569275819
0,0.0,1.0,0.0,1.0,2.934122199083461
0,0.0,0.0,1.0,-1.0,1.0200708949925226
0,0.0,1.0,1.0,0.0,4.039495916881927
0,0.0,1.0,0.0,1.0,2.855576695113288
0,0.0,1.0,1.0,0.0,4.107771308413351
0,0.0,1.0,0.0,1.0,3.0639609968467676
0,0.0,1.0,1.0,0.0,4.174453710576705
0,0.0,1.0,1.0,0.0,4.085455272657279
0,0.0,0.0,0.0,0.0,-0.07056748998596164
0,0.0,1.0,1.0,0.0,3.9473290509945866
0,0.0,0.0,0.0,0.0,-0.006582217450533666
0,0.0,0.0,1.0,-1.0,0.8820874976115988
0,0.0,1.0,0.0,1.0,3.075573095570805
0,0.0,0.0,0.0,0.0,0.01529811500322641
0,1.0,1.0,0.0,1.0,3.20605895512234
0,0.0,0.0,1.0,-1.0,0.9503683443410527
0,0.0,0.0,0.0,0.0,-0.04710407776231771
0,0.0,0.0,1.0,-1.0,1.1717219477685608
0,0.0,1.0,1.0,0.0,4.085797689095795
0,0.0,1.0,0.0,1.0,1.8792938680097258
0,0.0,1.0,0.0,1.0,1.9169007302002279
0,0.0,1.0,1.0,0.0,4.059133437133153
0,0.0,1.0,0.0,1.0,2.955545464630261
0,0.0,0.0,1.0,-1.0,1.9852115509313557
0,0.0,1.0,1.0,0.0,2.9606984459378656
0,0.0,1.0,0.0,1.0,3.2437375030588984
0,0.0,1.0,1.0,0.0,3.872340325454675
0,0.0,1.0,0.0,1.0,2.8755491779553704
0,0.0,1.0,0.0,1.0,2.9879703091721077
0,0.0,0.0,0.0,0.0,0.046648217096965906
0,0.0,1.0,0.0,1.0,2.9605333273496264
0,0.0,0.0,0.0,0.0,-0.1628679666209102
0,0.0,0.0,0.0,0.0,-0.025099986319563602
0,0.0,0.0,1.0,-1.0,0.9060449510887135
0,0.0,1.0,0.0,1.0,2.1222351290390042
0,0.0,1.0,0.0,1.0,2.1082236481018266
0,0.0,1.0,1.0,0.0,3.9262902430096163
0,0.0,0.0,0.0,0.0,-0.03358628967161294
0,0.0,0.0,1.0,-1.0,1.095960713877254
0,0.0,0.0,1.0,-1.0,1.11747358760569
0,0.0,1.0,0.0,1.0,1.9136335491781709
0,0.0,0.0,1.0,-1.0,1.1487248674851123
0,0.0,1.0,0.0,1.0,3.1001054916159076
0,0.0,1.0,1.0,0.0,3.2101895455103984
0,0.0,0.0,1.0,-1.0,2.0980158744861375
0,0.0,0.0,0.0,0.0,-0.16547576493886398
0,0.0,1.0,1.0,0.0,3.012624140413963
0,0.0,1.0,1.0,0.0,4.033087080509141
0,0.0,0.0,1.0,-1.0,1.0426848523200385
0,0.0,0.0,1.0,-1.0,1.0778165047299195
0,0.0,0.0,1.0,-1.0,1.9748384476978047
0,0.0,1.0,0.0,1.0,2.0269199414200987
0,0.0,1.0,1.0,0.0,3.976654100140361
0,0.0,1.0,1.0,0.0,3.8018969132199913
0,0.0,1.0,0.0,1.0,1.970649285737938
0,0.0,1.0,1.0,0.0,3.8908212590377187
0,0.0,1.0,1.0,0.0,4.055419817785614
0,0.0,1.0,1.0,0.0,4.217069416719721
0,0.0,0.0,1.0,-1.0,1.0097119758967328
0,0.0,1.0,0.0,1.0,1.9981699548973904
0,0.0,1.0,1.0,0.0,2.9922041439357483
0,0.0,0.0,1.0,-1.0,0.9798029729291535
0,0.0,0.0,1.0,-1.0,0.9899362507708173
0,0.0,1.0,0.0,1.0,1.9984477940473997
0,0.0,1.0,1.0,0.0,4.09625415781662
0,0.0,1.0,1.0,0.0,3.994481647972513
0,0.0,1.0,0.0,1.0,1.9711984300454157
0,0.0,1.0,0.0,1.0,1.9041472352613307
0,0.0,1.0,0.0,1.0,1.9593198731765187
0,0.0,1.0,1.0,0.0,4.02761661935306
0,0.0,1.0,0.0,1.0,2.114092246047062
0,0.0,1.0,1.0,0.0,3.0210498478152177
0,0.0,0.0,0.0,0.0,0.041892265217253505
0,0.0,0.0,1.0,-1.0,1.0223431307539093
0,0.0,1.0,1.0,0.0,3.8534739001541727
0,0.0,1.0,0.0,1.0,1.9728682436810387
0,0.0,1.0,0.0,1.0,3.0691485301643686
0,0.0,1.0,0.0,1.0,3.0597777029620308
0,0.0,1.0,0.0,1.0,2.0273819544898375
0,0.0,0.0,1.0,-1.0,0.972354983578235
0,0.0,0.0,0.0,0.0,0.09198230838385053
0,0.0,0.0,1.0,-1.0,0.956063527125964
0,0.0,0.0,1.0,-1.0,1.1804796913674942
0,0.0,0.0,0.0,0.0,0.006832985637321984
0,0.0,1.0,0.0,1.0,3.1023356948702148
0,0.0,1.0,1.0,0.0,3.9377420332218924
0,0.0,1.0,1.0,0.0,2.9885039119840417
0,0.0,0.0,1.0,-1.0,1.057156843075921
0,0.0,0.0,0.0,0.0,-0.0049244593757489085
0,0.0,0.0,1.0,-1.0,0.9412650695784119
0,0.0,1.0,1.0,0.0,4.214888960632394
0,0.0,1.0,0.0,1.0,3.0474882721440184
0,0.0,0.0,0.0,0.0,0.07058473781840706
0,0.0,1.0,0.0,1.0,1.8884694347682398
0,0.0,1.0,1.0,0.0,3.9773449921934185
0,0.0,1.0,0.0,1.0,1.9569049515938248
0,0.0,1.0,0.0,1.0,2.9642211370902647
0,0.0,1.0,0.0,1.0,2.934001468550457
0,0.0,1.0,1.0,0.0,3.102276922250389
0,0.0,1.0,0.0,1.0,1.9733285234745832
0,1.0,0.0,1.0,-1.0,2.168987518360153
0,0.0,1.0,0.0,1.0,3.041321559251759
0,0.0,1.0,1.0,0.0,3.9791823741338685
0,0.0,1.0,0.0,1.0,1.959084021164043
0,0.0,1.0,0.0,1.0,2.7853620338549976
0,0.0,0.0,1.0,-1.0,1.0796391376025636
0,0.0,0.0,1.0,-1.0,0.7969096053098302
0,0.0,1.0,1.0,0.0,4.048856895265877
0,0.0,1.0,0.0,1.0,2.0011538614306046
0,0.0,1.0,1.0,0.0,3.9993303166109544
0,0.0,0.0,0.0,0.0,0.07552622707098748
0,0.0,1.0,1.0,0.0,4.072739936746831
0,0.0,1.0,0.0,1.0,2.9425908502888474
0,0.0,1.0,1.0,0.0,4.120002993551227
0,0.0,1.0,1.0,0.0,3.9629623983244433
0,0.0,1.0,1.0,0.0,3.021119511385863
0,0.0,1.0,0.0,1.0,3.0403023734883314
0,0.0,0.0,0.0,0.0,0.08780059476874127
0,0.0,1.0,1.0,0.0,3.073240151566413
0,0.0,0.0,1.0,-1.0,1.0898149087174152
0,0.0,1.0,1.0,0.0,4.047268067650531
0,0.0,0.0,1.0,-1.0,0.8729674156510825
0,0.0,0.0,0.0,0.0,-0.013719057254841741
0,0.0,1.0,1.0,0.0,3.0901020827445347
0,0.0,0.0,1.0,-1.0,0.7932472133340875
0,0.0,0.0,1.0,-1.0,0.9495511097590823
0,0.0,0.0,1.0,-1.0,0.8849184642842011
0,0.0,1.0,0.0,1.0,3.1394837010161276
0,0.0,1.0,1.0,0.0,3.0694067225726083
0,0.0,0.0,0.0,0.0,-0.03892382770849662
0,0.0,1.0,1.0,0.0,3.162249374805155
0,0.0,1.0,0.0,1.0,1.997362704635805
0,0.0,1.0,1.0,0.0,4.149108708597001
0,0.0,0.0,0.0,0.0,-0.020520275201019345
0,1.0,1.0,0.0,1.0,2.9854753202474313
0,0.0,1.0,1.0,0.0,3.947882593324108
0,0.0,0.0,1.0,-1.0,2.1490708278476007
0,0.0,1.0,0.0,1.0,3.0712677839927762
0,0.0,1.0,1.0,0.0,4.005361628813633
0,0.0,1.0,0.0,1.0,3.028507737516697
0,0.0,1.0,1.0,0.0,4.067661483212827
0,0.0,1.0,0.0,1.0,3.038952732327386
0,0.0,1.0,0.0,1.0,3.320013871270431
0,0.0,1.0,0.0,1.0,3.0844125824995694
0,0.0,1.0,1.0,0.0,4.092737986444722
0,0.0,1.0,0.0,1.0,1.976364808794037
0,0.0,0.0,1.0,-1.0,0.9768542536665874
0,0.0,0.0,0.0,0.0,-0.010965469931121859
0,0.0,0.0,1.0,-1.0,1.8551445808690408
0,0.0,1.0,0.0,1.0,2.0331561161247196
0,0.0,0.0,1.0,-1.0,0.9728687832206369
0,0.0,1.0,0.0,1.0,1.9149020748196444
0,0.0,1.0,1.0,0.0,4.014337108172382
0,0.0,0.0,1.0,-1.0,1.060686748405749
0,0.0,1.0,0.0,1.0,3.05758703684629
0,0.0,1.0,1.0,0.0,4.091339394361632
0,0.0,1.0,1.0,0.0,3.8127453611472606
0,0.0,0.0,1.0,-1.0,0.9647386897589041
0,0.0,0.0,0.0,0.0,-0.026029751774317097
0,0.0,1.0,0.0,1.0,1.9732492806863164
0,0.0,0.0,0.0,0.0,0.08521980743018938
0,0.0,0.0,0.0,0.0,-0.19904185282333642
0,0.0,0.0,1.0,-1.0,0.9905447816802938
0,0.0,1.0,1.0,0.0,2.9619484679849
0,0.0,0.0,0.0,0.0,0.22647557232942425
0,0.0,1.0,0.0,1.0,2.9029152362000405
0,0.0,0.0,0.0,0.0,0.978485443695295
0,0.0,1.0,1.0,0.0,4.126284266294449
0,0.0,1.0,0.0,1.0,1.847000884048084
0,0.0,0.0,0.0,0.0,1.1907489912488458
0,0.0,1.0,1.0,0.0,3.075408686400322
0,0.0,1.0,0.0,1.0,2.994189537879603
0,0.0,0.0,0.0,0.0,0.13734842189690125
0,0.0,1.0,1.0,0.0,3.0140464234948094
0,0.0,1.0,1.0,0.0,3.8476274930975967
0,0.0,1.0,1.0,0.0,2.9411799578187066
0,0.0,1.0,1.0,0.0,2.901338100470008
0,0.0,0.0,1.0,-1.0,2.0538736049381696
0,0.0,1.0,1.0,0.0,3.0776530353881277
0,0.0,1.0,0.0,1.0,2.968656107532631
0,0.0,0.0,1.0,-1.0,0.9939743334729134
0,0.0,0.0,1.0,-1.0,1.0872303726051382
0,0.0,0.0,1.0,-1.0,1.9224841492969904
0,0.0,0.0,0.0,0.0,1.144680941058912
0,0.0,1.0,1.0,0.0,3.031789390547893
0,0.0,0.0,0.0,0.0,-0.008401533508843274
0,0.0,1.0,1.0,0.0,3.875921790710011
0,0.0,1.0,0.0,1.0,3.030886467301327
0,0.0,1.0,0.0,1.0,3.0514657375293037
0,0.0,0.0,0.0,0.0,-0.05690943529317874
0,0.0,0.0,0.0,0.0,0.10598180625639378
0,0.0,1.0,1.0,0.0,3.0091638702487606
0,0.0,1.0,1.0,0.0,3.0607693102669185
0,0.0,0.0,0.0,0.0,1.0952001193952654
0,0.0,0.0,0.0,0.0,-0.2697022144752394
0,0.0,0.0,0.0,0.0,-0.0992474998677183
0,1.0,1.0,0.0,1.0,3.0466871637793798
0,0.0,1.0,0.0,1.0,2.8656183565014683
0,0.0,1.0,0.0,1.0,2.99929475302623
0,0.0,0.0,1.0,-1.0,1.2257133714176354
0,0.0,1.0,0.0,1.0,2.002704035712838
0,0.0,0.0,0.0,0.0,0.03765373515954977
0,0.0,1.0,0.0,1.0,3.010269919934771
0,0.0,0.0,0.0,0.0,0.007778727240679563
0,0.0,0.0,1.0,-1.0,0.8648432982725488
0,0.0,0.0,0.0,0.0,-0.020607914929313798
0,0.0,1.0,1.0,0.0,4.146901784989499
0,0.0,0.0,1.0,-1.0,1.0238091448171356
0,0.0,0.0,0.0,0.0,0.09762127608444865
0,1.0,1.0,0.0,1.0,3.059967178043155
0,0.0,0.0,0.0,0.0,0.16133716521269326
0,0.0,1.0,0.0,1.0,2.0022146849792795
0,0.0,0.0,1.0,-1.0,1.0166617251796823
0,1.0,1.0,0.0,1.0,2.889555777278492
0,0.0,1.0,1.0,0.0,3.9571637441552836
0,0.0,0.0,1.0,-1.0,2.2106975214630347
0,0.0,1.0,1.0,0.0,3.0389973763228726
0,0.0,0.0,0.0,0.0,1.0008079988016576
0,0.0,1.0,0.0,1.0,2.8720517855127543
0,0.0,1.0,1.0,0.0,3.048889321983784
0,0.0,0.0,1.0,-1.0,0.9933669709992031
0,0.0,1.0,1.0,0.0,3.9106438574533793
0,0.0,1.0,1.0,0.0,3.9304638904171876
0,0.0,1.0,0.0,1.0,3.057782130737146
0,0.0,0.0,1.0,-1.0,1.0585216846962386
0,0.0,1.0,1.0,0.0,3.8863846390199615
0,0.0,1.0,1.0,0.0,3.1285640207058654
0,0.0,1.0,1.0,0.0,3.9842416614648233
0,0.0,1.0,0.0,1.0,3.0889713261213947
0,0.0,0.0,0.0,0.0,-0.08508309311992775
0,0.0,1.0,0.0,1.0,2.903421649425031
0,0.0,1.0,0.0,1.0,3.0747075477300454
0,0.0,1.0,0.0,1.0,3.071878590031828
0,0.0,0.0,1.0,-1.0,2.002541891495783
0,0.0,0.0,1.0,-1.0,0.9309393802228686
0,0.0,0.0,0.0,0.0,-0.09946877031283646
0,0.0,1.0,1.0,0.0,3.9180059232115267
0,0.0,0.0,0.0,0.0,-0.14145229258324238
0,0.0,0.0,1.0,-1.0,1.1077630670712677
0,0.0,1.0,0.0,1.0,3.0785499009897217
0,0.0,1.0,1.0,0.0,3.9995238477326938
0,0.0,0.0,0.0,0.0,0.09054206921369908
0,0.0,1.0,1.0,0.0,3.8730793641937606
0,0.0,1.0,1.0,0.0,3.988617248236323
0,0.0,1.0,1.0,0.0,4.000947800973848
0,0.0,1.0,0.0,1.0,3.149701832424847
0,0.0,1.0,0.0,1.0,3.109405332914958
0,0.0,1.0,1.0,0.0,3.031903390582397
0,0.0,1.0,1.0,0.0,3.958162861113902
0,0.0,1.0,1.0,0.0,3.044375015078062
0,0.0,1.0,0.0,1.0,3.025733878125498
0,0.0,1.0,0.0,1.0,2.9965607111123256
0,0.0,1.0,0.0,1.0,2.77715056206088
0,0.0,1.0,1.0,0.0,3.115896412535163
0,0.0,0.0,1.0,-1.0,1.0806610187158825
0,0.0,0.0,0.0,0.0,1.223495176959857
0,0.0,0.0,1.0,-1.0,0.8960441066500634
0,0.0,0.0,1.0,-1.0,1.834708924667861
0,0.0,1.0,0.0,1.0,3.004682095804353
0,0.0,0.0,1.0,-1.0,1.0338779115297765
0,0.0,0.0,0.0,0.0,0.1258663803888892
0,0.0,1.0,0.0,1.0,3.055539071594443
0,0.0,0.0,1.0,-1.0,0.9782702693190226
0,0.0,1.0,1.0,0.0,3.8345498363813664
0,0.0,0.0,0.0,0.0,0.050574154944169405
0,0.0,1.0,1.0,0.0,3.0596382831933115
0,0.0,1.0,0.0,1.0,2.945703783787519
0,0.0,1.0,0.0,1.0,2.896506450925277
0,0.0,0.0,1.0,-1.0,0.9688948656188914
0,0.0,0.0,1.0,-1.0,1.1001222275271652
0,0.0,0.0,0.0,0.0,-0.11019309443146251
0,0.0,0.0,0.0,0.0,0.0892682663939976
0,0.0,1.0,0.0,1.0,2.0590936863811597
0,0.0,1.0,0.0,1.0,2.194779615632889
0,1.0,1.0,0.0,1.0,3.157200190181108
0,0.0,1.0,1.0,0.0,2.910033544142626
0,1.0,1.0,1.0,0.0,3.907601109617963
0,0.0,0.0,1.0,-1.0,1.0650796324562746
0,0.0,0.0,0.0,0.0,0.06012335931479495
0,0.0,0.0,1.0,-1.0,1.9855352900326106
0,0.0,0.0,1.0,-1.0,0.7870800786344122
0,0.0,1.0,1.0,0.0,3.9131596205152865
0,0.0,1.0,0.0,1.0,2.1495025597360686
0,0.0,1.0,0.0,1.0,3.0220953146519
0,0.0,1.0,1.0,0.0,3.753478208613991
0,0.0,1.0,1.0,0.0,3.7824323551365215
0,0.0,0.0,1.0,-1.0,0.9823736925720647
0,0.0,0.0,1.0,-1.0,1.0644834389316369
0,0.0,1.0,1.0,0.0,3.0101896408854936
0,0.0,0.0,0.0,0.0,-0.09826327210510172
0,0.0,1.0,0.0,1.0,2.883827518504572
0,0.0,1.0,1.0,0.0,3.988922850648961
0,0.0,1.0,0.0,1.0,1.9503686007972312
0,0.0,0.0,1.0,-1.0,0.940080506539054
0,0.0,1.0,1.0,0.0,4.035667186922332
0,0.0,1.0,0.0,1.0,3.1061892855093056
0,0.0,1.0,0.0,1.0,1.8716934477025144
0,0.0,0.0,0.0,0.0,0.18352932109574108
0,0.0,1.0,0.0,1.0,2.9861772694490423
0,0.0,1.0,1.0,0.0,3.0181294460281163
0,0.0,1.0,0.0,1.0,2.972115001298142
0,0.0,1.0,1.0,0.0,2.8710804152586618
0,0.0,1.0,0.0,1.0,1.9863963285528239
0,0.0,1.0,1.0,0.0,4.1753199741928535
0,0.0,1.0,0.0,1.0,2.999794805912604
0,0.0,1.0,0.0,1.0,2.944138435265477
0,0.0,0.0,1.0,-1.0,1.0036459561730908
0,0.0,0.0,0.0,0.0,0.07129387665720766
0,0.0,1.0,0.0,1.0,2.9538411385146146
0,0.0,1.0,1.0,0.0,3.1134993274898792
0,0.0,1.0,1.0,0.0,4.0445396578319786
0,0.0,0.0,1.0,-1.0,1.0250024862701284
0,0.0,0.0,1.0,-1.0,1.9552997330512158
0,0.0,1.0,0.0,1.0,1.9845734394505745
0,0.0,1.0,1.0,0.0,3.999840023102632
0,0.0,0.0,0.0,0.0,1.050866915408035
0,0.0,0.0,1.0,-1.0,1.06049106926786
0,0.0,0.0,0.0,0.0,0.0644403448837723
0,0.0,0.0,0.0,0.0,0.012535003238512327
0,0.0,0.0,0.0,0.0,1.0899626115132586
0,0.0,0.0,0.0,0.0,0.9278626066718507
0,0.0,0.0,1.0,-1.0,1.9382132017525702
0,0.0,0.0,0.0,0.0,1.0592025204820998
0,0.0,0.0,0.0,0.0,0.9599768299621698
0,0.0,0.0,0.0,0.0,0.048466674464828295
0,0.0,1.0,1.0,0.0,3.072240963780792
0,0.0,0.0,0.0,0.0,0.10285389974323736
0,0.0,1.0,0.0,1.0,2.968029600052876
0,0.0,1.0,1.0,0.0,3.031076966020047
0,0.0,1.0,1.0,0.0,3.0590024802970555
0,1.0,1.0,0.0,1.0,3.0819750874843947
0,0.0,0.0,0.0,0.0,-0.09936968355823265
0,0.0,0.0,1.0,-1.0,1.1656841736208072
0,0.0,1.0,0.0,1.0,2.803033543767432
0,0.0,0.0,0.0,0.0,-0.01458686794855153
0,0.0,0.0,1.0,-1.0,0.9575569121158952
0,0.0,0.0,1.0,-1.0,0.9493338888319426
0,0.0,1.0,0.0,1.0,1.967563775985337
0,1.0,1.0,0.0,1.0,3.0032715573231874
0,0.0,1.0,1.0,0.0,4.076351748775206
0,0.0,1.0,0.0,1.0,2.1598754672974425
0,0.0,1.0,1.0,0.0,2.755180879634562
0,0.0,1.0,1.0,0.0,4.078924784482552
0,0.0,0.0,0.0,0.0,0.9410221742196713
0,0.0,0.0,1.0,-1.0,0.9777358861579653
0,0.0,1.0,1.0,0.0,3.151065738180685
0,0.0,1.0,1.0,0.0,2.976700844465844
0,0.0,1.0,0.0,1.0,3.0424332009635435
0,0.0,1.0,1.0,0.0,3.081524292312808
0,0.0,1.0,0.0,1.0,3.028944941871633
0,1.0,1.0,0.0,1.0,3.1095395152675933
0,0.0,0.0,0.0,0.0,0.04353213527505697
0,0.0,1.0,0.0,1.0,2.9853995239118194
0,0.0,1.0,1.0,0.0,4.134969168602329
0,0.0,1.0,0.0,1.0,3.0380822566875865
0,0.0,1.0,0.0,1.0,2.98173407108373
0,0.0,0.0,1.0,-1.0,1.9614770829762878
0,0.0,1.0,1.0,0.0,3.8942644030707374
0,0.0,1.0,1.0,0.0,3.1033365684219727
0,0.0,1.0,1.0,0.0,3.14074972549619
0,0.0,1.0,1.0,0.0,3.1504468742826948
0,0.0,1.0,0.0,1.0,2.9855832843074577
0,0.0,0.0,0.0,0.0,0.11944418898573575
0,0.0,0.0,0.0,0.0,-0.1227875249184643
0,1.0,0.0,0.0,0.0,0.95024834323968
0,0.0,0.0,1.0,-1.0,0.9563190118121093
0,0.0,0.0,1.0,-1.0,0.8709549855001066
0,0.0,1.0,1.0,0.0,3.1479355382228826
0,0.0,0.0,0.0,0.0,0.00863233339686457
0,0.0,0.0,1.0,-1.0,1.1505616559795315
0,0.0,1.0,0.0,1.0,3.1531253947062794
0,0.0,1.0,0.0,1.0,3.1980936745553468
0,0.0,1.0,0.0,1.0,3.1476425188328276
0,0.0,1.0,1.0,0.0,3.05103362687038
0,0.0,1.0,1.0,0.0,2.82493157466732
0,0.0,1.0,1.0,0.0,3.965992031681052
0,0.0,0.0,0.0,0.0,0.026679621826406402
0,0.0,0.0,1.0,-1.0,1.134220172359977
0,0.0,1.0,1.0,0.0,3.9494736839282854
0,0.0,0.0,0.0,0.0,-0.010766430778401045
0,0.0,1.0,1.0,0.0,4.110772378397639
0,0.0,1.0,1.0,0.0,3.8742121146361552
0,0.0,1.0,0.0,1.0,1.9730375520951537
0,0.0,1.0,0.0,1.0,3.048788897952282
0,0.0,1.0,0.0,1.0,2.108272972913351
0,1.0,1.0,0.0,1.0,3.018009386942643
0,0.0,1.0,1.0,0.0,3.145782740209741
0,0.0,0.0,1.0,-1.0,0.8933676315635494
0,0.0,0.0,1.0,-1.0,0.8090479633767879
0,0.0,1.0,0.0,1.0,3.0631249309721453
0,0.0,1.0,0.0,1.0,3.0574760029990236
0,0.0,0.0,1.0,-1.0,0.8205566977072299
0,0.0,0.0,0.0,0.0,0.9290599602008169
0,0.0,1.0,0.0,1.0,1.9355644364147464
0,0.0,1.0,0.0,1.0,2.895230515993281
0,0.0,1.0,1.0,0.0,4.136041584427492
0,0.0,1.0,0.0,1.0,2.7946608989744632
0,0.0,0.0,1.0,-1.0,1.0803881059237221
0,0.0,1.0,1.0,0.0,4.143426647729965
0,0.0,1.0,1.0,0.0,2.9864087571488547
0,0.0,0.0,0.0,0.0,1.0733482206219633
0,0.0,1.0,0.0,1.0,2.8892369937268403
0,0.0,1.0,1.0,0.0,4.068475664028863
0,0.0,1.0,0.0,1.0,1.9027733102196318
0,0.0,1.0,1.0,0.0,4.155446158816129
0,0.0,1.0,0.0,1.0,3.090521887121777
0,0.0,0.0,0.0,0.0,0.986352956291589
0,0.0,1.0,1.0,0.0,3.859317755860958
0,0.0,1.0,1.0,0.0,4.0992307518961795
0,0.0,0.0,0.0,0.0,-0.05021785932176124
0,0.0,1.0,0.0,1.0,3.030850954812556
0,1.0,1.0,0.0,1.0,2.9771801728677185
0,0.0,1.0,0.0,1.0,2.0382098882185367
0,0.0,1.0,0.0,1.0,2.955699964346325
0,0.0,1.0,1.0,0.0,3.797058152197407
0,0.0,1.0,1.0,0.0,2.9984904558465093
0,0.0,0.0,0.0,0.0,0.12761206514926932
0,0.0,1.0,0.0,1.0,2.0428001383297336
