bot_label,propagator,Di,Bi,treated,purchase
0,0.0,0.0,1.0,-1.0,0.9904980210491646
0,0.0,0.0,0.0,0.0,-0.011687124386513238
0,0.0,1.0,0.0,1.0,3.150137958824788
0,0.0,0.0,1.0,-1.0,1.2136691759055647
0,0.0,1.0,1.0,0.0,3.946795796752878
0,0.0,0.0,1.0,-1.0,0.902912725515569
0,0.0,0.0,1.0,-1.0,1.2651133271606707
0,0.0,1.0,1.0,0.0,4.017503455611688
0,0.0,1.0,1.0,0.0,3.960126791466959
0,0.0,0.0,0.0,0.0,-0.1699055020021026
0,0.0,1.0,1.0,0.0,4.248750204818333
0,0.0,0.0,1.0,-1.0,1.015030700855223
0,0.0,0.0,1.0,-1.0,1.0780640521147786
0,0.0,1.0,1.0,0.0,4.1098411936798716
0,0.0,0.0,0.0,0.0,0.024425095534512428
0,0.0,0.0,0.0,0.0,0.050179310816575964
0,0.0,1.0,0.0,1.0,2.1174998781078607
0,0.0,0.0,1.0,-1.0,0.9650481904004414
0,0.0,1.0,1.0,0.0,4.012721463004939
0,0.0,1.0,1.0,0.0,4.24966744005417
0,0.0,1.0,0.0,1.0,1.9701829520418104
0,0.0,0.0,1.0,-1.0,0.9032268849093392
0,1.0,1.0,0.0,1.0,2.996018760012183
0,0.0,1.0,0.0,1.0,2.1225198448213503
0,0.0,1.0,1.0,0.0,3.8376282144723692
0,0.0,0.0,1.0,-1.0,1.0746084815398005
0,0.0,0.0,1.0,-1.0,0.8891630130695456
0,0.0,1.0,1.0,0.0,4.048145090433132
0,0.0,0.0,1.0,-1.0,1.9366376156209815
0,0.0,1.0,0.0,1.0,2.851934069402985
0,0.0,1.0,1.0,0.0,3.981769799276987
0,0.0,0.0,0.0,0.0,-0.08911084077582591
0,0.0,0.0,1.0,-1.0,0.9133737595569347
0,0.0,1.0,0.0,1.0,3.033337579041943
0,0.0,1.0,1.0,0.0,4.066650722958663
0,0.0,1.0,0.0,1.0,3.014785269985713
0,0.0,1.0,1.0,0.0,4.222928483449034
0,0.0,1.0,0.0,1.0,1.9916449077107257
0,0.0,0.0,0.0,0.0,-0.10060192555691481
0,0.0,1.0,1.0,0.0,2.827183237143483
0,0.0,0.0,0.0,0.0,-0.008487844660623653
0,0.0,1.0,0.0,1.0,3.1183527053932694
0,1.0,1.0,1.0,0.0,4.041081340428376
0,0.0,0.0,1.0,-1.0,0.8916915082947913
0,0.0,1.0,0.0,1.0,2.9909792310693213
0,0.0,1.0,1.0,0.0,3.9008535335795362
0,0.0,0.0,1.0,-1.0,1.0022113112243292
0,0.0,1.0,0.0,1.0,2.0354665834944887
0,0.0,0.0,0.0,0.0,1.116780074474228
0,0.0,1.0,0.0,1.0,2.9561927394640475
0,0.0,1.0,0.0,1.0,2.9808049295194725
0,0.0,1.0,0.0,1.0,2.002802801724122
0,0.0,1.0,1.0,0.0,3.97613267226264
0,0.0,1.0,0.0,1.0,1.885096155086474
0,0.0,1.0,1.0,0.0,3.9461744011723776
0,0.0,0.0,1.0,-1.0,0.7765370310127823
0,0.0,1.0,1.0,0.0,3.8716644312334796
0,0.0,0.0,0.0,0.0,-0.07337630140794281
0,0.0,0.0,1.0,-1.0,1.0131520688256985
0,0.0,0.0,1.0,-1.0,0.7715825595685539
0,0.0,1.0,1.0,0.0,3.9089984954835373
0,0.0,1.0,1.0,0.0,3.895611902924195
0,0.0,1.0,1.0,0.0,4.264284624590636
0,0.0,1.0,0.0,1.0,2.051339858011928
0,0.0,1.0,1.0,0.0,4.04633757666378
0,0.0,0.0,1.0,-1.0,1.0999633371986954
0,0.0,1.0,0.0,1.0,1.925912806048437
0,0.0,0.0,1.0,-1.0,1.100019307891523
0,0.0,0.0,1.0,-1.0,2.0305558726261403
0,0.0,0.0,0.0,0.0,0.017059501317180203
0,0.0,1.0,1.0,0.0,3.0733171101141576
0,0.0,1.0,1.0,0.0,4.124940319264101
0,0.0,1.0,1.0,0.0,3.8125462152695317
0,0.0,1.0,0.0,1.0,2.99397978375598
0,0.0,1.0,1.0,0.0,4.288358039368244
0,0.0,1.0,1.0,0.0,4.134620108928955
0,0.0,1.0,0.0,1.0,3.0301120262143515
0,0.0,1.0,0.0,1.0,2.943879889809147
0,0.0,0.0,1.0,-1.0,0.9355110156627142
0,0.0,0.0,1.0,-1.0,1.1956755699399664
0,1.0,1.0,0.0,1.0,3.0476674663510512
0,0.0,1.0,1.0,0.0,3.909084215526048
0,0.0,1.0,0.0,1.0,3.0778970390811806
0,0.0,0.0,1.0,-1.0,1.953650531038744
0,0.0,1.0,0.0,1.0,2.9242720433961793
0,0.0,1.0,1.0,0.0,3.9556268442064426
0,0.0,1.0,1.0,0.0,2.918923566293382
0,0.0,1.0,1.0,0.0,3.8386516474633305
0,0.0,0.0,1.0,-1.0,1.071306576245853
0,0.0,1.0,1.0,0.0,3.0037916307787915
0,0.0,1.0,1.0,0.0,3.7905639949962096
0,0.0,0.0,0.0,0.0,-0.3204304169888308
0,0.0,1.0,0.0,1.0,3.05831816879047
0,0.0,1.0,1.0,0.0,3.1473758921627186
0,0.0,1.0,1.0,0.0,3.2599103314833253
0,0.0,1.0,1.0,0.0,2.984636610462542
0,0.0,1.0,1.0,0.0,4.023456150374571
0,0.0,1.0,1.0,0.0,3.8855924297171667
0,0.0,0.0,0.0,0.0,0.8197712418294716
0,0.0,1.0,0.0,1.0,3.017269569275819
0,0.0,1.0,1.0,0.0,3.934122199083461
0,0.0,0.0,0.0,0.0,0.020070894992522573
0,0.0,1.0,1.0,0.0,4.039495916881927
0,0.0,0.0,1.0,-1.0,1.8555766951132877
0,0.0,0.0,0.0,0.0,1.107771308413351
0,0.0,1.0,1.0,0.0,4.063960996846768
0,0.0,0.0,0.0,0.0,1.1744537105767046
0,0.0,1.0,1.0,0.0,4.085455272657279
0,0.0,0.0,0.0,0.0,-0.07056748998596164
0,0.0,0.0,1.0,-1.0,1.9473290509945866
0,0.0,1.0,1.0,0.0,2.9934177825494666
0,0.0,0.0,0.0,0.0,-0.11791250238840123
0,0.0,1.0,1.0,0.0,4.075573095570805
0,0.0,0.0,0.0,0.0,0.01529811500322641
0,1.0,1.0,1.0,0.0,4.20605895512234
0,0.0,1.0,0.0,1.0,1.9503683443410527
0,0.0,1.0,0.0,1.0,1.9528959222376823
0,0.0,0.0,1.0,-1.0,1.1717219477685608
0,0.0,1.0,1.0,0.0,4.085797689095795
0,0.0,0.0,0.0,0.0,-0.12070613199027432
0,0.0,1.0,1.0,0.0,2.916900730200228
0,0.0,1.0,0.0,1.0,3.059133437133153
0,0.0,1.0,1.0,0.0,3.955545464630261
0,0.0,1.0,1.0,0.0,3.9852115509313557
0,0.0,0.0,1.0,-1.0,0.9606984459378655
0,0.0,0.0,1.0,-1.0,2.2437375030588984
0,0.0,1.0,0.0,1.0,2.872340325454675
0,0.0,1.0,1.0,0.0,3.8755491779553704
0,0.0,1.0,1.0,0.0,3.9879703091721077
0,0.0,0.0,1.0,-1.0,1.046648217096966
0,0.0,1.0,1.0,0.0,3.9605333273496264
0,0.0,0.0,0.0,0.0,-0.1628679666209102
0,0.0,0.0,1.0,-1.0,0.9749000136804364
0,0.0,0.0,1.0,-1.0,0.9060449510887135
0,0.0,1.0,0.0,1.0,2.1222351290390042
0,0.0,0.0,0.0,0.0,0.10822364810182672
0,0.0,1.0,1.0,0.0,3.9262902430096163
0,0.0,1.0,1.0,0.0,2.966413710328387
0,0.0,0.0,1.0,-1.0,1.095960713877254
0,0.0,1.0,1.0,0.0,3.11747358760569
0,0.0,0.0,1.0,-1.0,0.913633549178171
0,0.0,0.0,0.0,0.0,0.14872486748511235
0,0.0,1.0,1.0,0.0,4.100105491615907
0,0.0,0.0,1.0,-1.0,1.2101895455103984
0,0.0,1.0,1.0,0.0,4.098015874486138
0,0.0,1.0,1.0,0.0,2.834524235061136
0,0.0,0.0,1.0,-1.0,1.0126241404139629
0,0.0,0.0,1.0,-1.0,2.0330870805091408
0,0.0,1.0,1.0,0.0,3.0426848523200385
0,0.0,1.0,1.0,0.0,3.0778165047299195
0,0.0,1.0,0.0,1.0,2.9748384476978047
0,0.0,0.0,0.0,0.0,0.026919941420098816
0,0.0,1.0,1.0,0.0,3.976654100140361
0,0.0,1.0,0.0,1.0,2.8018969132199913
0,0.0,0.0,1.0,-1.0,0.9706492857379382
0,0.0,1.0,1.0,0.0,3.8908212590377187
0,0.0,1.0,1.0,0.0,4.055419817785614
0,0.0,1.0,1.0,0.0,4.217069416719721
0,0.0,0.0,1.0,-1.0,1.0097119758967328
0,0.0,1.0,1.0,0.0,2.9981699548973904
0,0.0,0.0,1.0,-1.0,0.9922041439357482
0,0.0,0.0,0.0,0.0,-0.02019702707084653
0,0.0,1.0,0.0,1.0,1.9899362507708171
0,0.0,0.0,1.0,-1.0,0.9984477940473996
0,0.0,1.0,0.0,1.0,3.0962541578166203
0,0.0,1.0,0.0,1.0,2.994481647972513
0,0.0,0.0,1.0,-1.0,0.9711984300454158
0,0.0,0.0,1.0,-1.0,0.9041472352613308
0,0.0,1.0,1.0,0.0,2.959319873176519
0,0.0,1.0,1.0,0.0,4.02761661935306
0,0.0,0.0,1.0,-1.0,1.1140922460470621
0,0.0,0.0,1.0,-1.0,1.021049847815218
0,0.0,0.0,1.0,-1.0,1.0418922652172535
0,0.0,1.0,1.0,0.0,3.0223431307539093
0,0.0,1.0,1.0,0.0,3.8534739001541727
0,0.0,0.0,0.0,0.0,-0.02713175631896117
0,0.0,1.0,1.0,0.0,4.069148530164369
0,0.0,1.0,1.0,0.0,4.059777702962031
0,0.0,1.0,1.0,0.0,3.0273819544898375
0,0.0,0.0,1.0,-1.0,0.972354983578235
0,0.0,0.0,0.0,0.0,0.09198230838385053
0,0.0,0.0,1.0,-1.0,0.956063527125964
0,0.0,1.0,1.0,0.0,3.180479691367494
0,0.0,0.0,1.0,-1.0,1.006832985637322
0,0.0,0.0,1.0,-1.0,2.1023356948702148
0,0.0,1.0,0.0,1.0,2.9377420332218924
0,0.0,1.0,1.0,0.0,2.9885039119840417
0,0.0,0.0,1.0,-1.0,1.057156843075921
0,0.0,1.0,1.0,0.0,2.995075540624251
0,0.0,1.0,0.0,1.0,1.941265069578412
0,0.0,1.0,1.0,0.0,4.214888960632394
0,0.0,1.0,0.0,1.0,3.0474882721440184
0,0.0,0.0,1.0,-1.0,1.070584737818407
0,0.0,0.0,1.0,-1.0,0.8884694347682398
0,0.0,1.0,0.0,1.0,2.9773449921934185
0,0.0,1.0,1.0,0.0,2.956904951593825
0,0.0,1.0,1.0,0.0,3.9642211370902647
0,0.0,1.0,1.0,0.0,3.934001468550457
0,0.0,0.0,1.0,-1.0,1.1022769222503894
0,0.0,0.0,1.0,-1.0,0.9733285234745833
0,1.0,1.0,1.0,0.0,4.168987518360153
0,0.0,1.0,1.0,0.0,4.041321559251759
0,0.0,1.0,1.0,0.0,3.9791823741338685
0,0.0,1.0,0.0,1.0,1.959084021164043
0,0.0,1.0,0.0,1.0,2.7853620338549976
0,0.0,1.0,1.0,0.0,3.0796391376025634
0,0.0,0.0,0.0,0.0,-0.2030903946901698
0,0.0,1.0,1.0,0.0,4.048856895265877
0,0.0,0.0,1.0,-1.0,1.0011538614306044
0,0.0,1.0,1.0,0.0,3.9993303166109544
0,0.0,0.0,1.0,-1.0,1.0755262270709876
0,0.0,1.0,0.0,1.0,3.072739936746831
0,0.0,1.0,1.0,0.0,3.9425908502888474
0,0.0,0.0,0.0,0.0,1.1200029935512263
0,0.0,0.0,1.0,-1.0,1.9629623983244433
0,0.0,1.0,1.0,0.0,3.021119511385863
0,0.0,1.0,1.0,0.0,4.040302373488331
0,0.0,0.0,1.0,-1.0,1.0878005947687412
0,0.0,1.0,0.0,1.0,2.073240151566413
0,0.0,1.0,1.0,0.0,3.089814908717415
0,0.0,1.0,1.0,0.0,4.047268067650531
0,0.0,0.0,1.0,-1.0,0.8729674156510825
0,0.0,0.0,0.0,0.0,-0.013719057254841741
0,0.0,1.0,0.0,1.0,2.0901020827445347
0,0.0,0.0,0.0,0.0,-0.20675278666591243
0,0.0,1.0,0.0,1.0,1.9495511097590823
0,0.0,1.0,1.0,0.0,2.884918464284201
0,0.0,1.0,1.0,0.0,4.139483701016128
0,0.0,0.0,0.0,0.0,0.06940672257260827
0,0.0,1.0,1.0,0.0,2.9610761722915035
0,0.0,0.0,1.0,-1.0,1.162249374805155
0,0.0,0.0,1.0,-1.0,0.9973627046358048
0,0.0,1.0,1.0,0.0,4.149108708597001
0,0.0,1.0,1.0,0.0,2.979479724798981
0,1.0,1.0,1.0,0.0,3.9854753202474313
0,0.0,1.0,1.0,0.0,3.947882593324108
0,0.0,0.0,1.0,-1.0,2.1490708278476007
0,0.0,1.0,1.0,0.0,4.071267783992776
0,0.0,1.0,1.0,0.0,4.005361628813633
0,0.0,0.0,0.0,0.0,1.0285077375166969
0,0.0,1.0,1.0,0.0,4.067661483212827
0,0.0,1.0,1.0,0.0,4.038952732327386
0,0.0,1.0,1.0,0.0,4.32001387127043
0,0.0,1.0,0.0,1.0,3.0844125824995694
0,0.0,1.0,1.0,0.0,4.092737986444722
0,0.0,0.0,1.0,-1.0,0.9763648087940371
0,0.0,1.0,1.0,0.0,2.9768542536665876
0,0.0,0.0,0.0,0.0,-0.010965469931121859
0,0.0,0.0,0.0,0.0,0.8551445808690408
0,0.0,1.0,1.0,0.0,3.0331561161247196
0,0.0,1.0,1.0,0.0,2.972868783220637
0,0.0,0.0,1.0,-1.0,0.9149020748196444
0,0.0,1.0,1.0,0.0,4.014337108172382
0,0.0,0.0,1.0,-1.0,1.060686748405749
0,0.0,1.0,1.0,0.0,4.05758703684629
0,0.0,1.0,0.0,1.0,3.091339394361632
0,0.0,1.0,0.0,1.0,2.8127453611472606
0,0.0,0.0,0.0,0.0,-0.035261310241095925
0,0.0,0.0,1.0,-1.0,0.9739702482256829
0,0.0,0.0,0.0,0.0,-0.026750719313683547
0,0.0,0.0,0.0,0.0,0.08521980743018938
0,0.0,1.0,1.0,0.0,2.8009581471766634
0,0.0,0.0,1.0,-1.0,0.9905447816802938
0,0.0,0.0,0.0,0.0,-0.038051532015099795
0,0.0,1.0,0.0,1.0,2.226475572329424
0,0.0,0.0,1.0,-1.0,1.9029152362000405
0,0.0,1.0,0.0,1.0,2.978485443695295
0,0.0,1.0,1.0,0.0,4.126284266294449
0,0.0,0.0,0.0,0.0,-0.15299911595191595
0,0.0,0.0,0.0,0.0,1.1907489912488458
0,0.0,0.0,1.0,-1.0,1.0754086864003218
0,0.0,1.0,1.0,0.0,3.994189537879603
0,0.0,1.0,1.0,0.0,3.137348421896901
0,0.0,0.0,0.0,0.0,0.014046423494809293
0,0.0,1.0,0.0,1.0,2.8476274930975967
0,0.0,1.0,1.0,0.0,2.9411799578187066
0,0.0,0.0,0.0,0.0,-0.09866189952999213
0,0.0,0.0,1.0,-1.0,2.0538736049381696
0,0.0,0.0,1.0,-1.0,1.077653035388128
0,0.0,1.0,1.0,0.0,3.968656107532631
0,0.0,0.0,1.0,-1.0,0.9939743334729134
0,0.0,0.0,1.0,-1.0,1.0872303726051382
0,0.0,0.0,1.0,-1.0,1.9224841492969904
0,0.0,0.0,1.0,-1.0,2.1446809410589123
0,0.0,1.0,1.0,0.0,3.031789390547893
0,0.0,1.0,0.0,1.0,1.9915984664911568
0,0.0,1.0,0.0,1.0,2.875921790710011
0,0.0,0.0,0.0,0.0,1.0308864673013274
0,0.0,1.0,1.0,0.0,4.051465737529304
0,0.0,0.0,1.0,-1.0,0.9430905647068213
0,0.0,0.0,0.0,0.0,0.10598180625639378
0,0.0,0.0,0.0,0.0,0.009163870248760744
0,0.0,1.0,0.0,1.0,2.0607693102669185
0,0.0,1.0,0.0,1.0,3.0952001193952654
0,0.0,1.0,0.0,1.0,1.7302977855247605
0,0.0,0.0,1.0,-1.0,0.9007525001322817
0,1.0,0.0,1.0,-1.0,2.0466871637793798
0,0.0,1.0,0.0,1.0,2.8656183565014683
0,0.0,1.0,0.0,1.0,2.99929475302623
0,0.0,0.0,0.0,0.0,0.22571337141763542
0,0.0,1.0,1.0,0.0,3.002704035712838
0,0.0,0.0,1.0,-1.0,1.0376537351595498
0,0.0,1.0,1.0,0.0,4.010269919934771
0,0.0,0.0,1.0,-1.0,1.0077787272406795
0,0.0,0.0,1.0,-1.0,0.8648432982725488
0,0.0,1.0,1.0,0.0,2.9793920850706863
0,0.0,1.0,1.0,0.0,4.146901784989499
0,0.0,0.0,1.0,-1.0,1.0238091448171356
0,0.0,0.0,0.0,0.0,0.09762127608444865
0,1.0,1.0,0.0,1.0,3.059967178043155
0,0.0,0.0,0.0,0.0,0.16133716521269326
0,0.0,1.0,0.0,1.0,2.0022146849792795
0,0.0,1.0,1.0,0.0,3.0166617251796826
0,1.0,1.0,1.0,0.0,3.889555777278492
0,0.0,1.0,1.0,0.0,3.9571637441552836
0,0.0,1.0,1.0,0.0,4.210697521463034
0,0.0,0.0,1.0,-1.0,1.0389973763228726
0,0.0,1.0,1.0,0.0,4.000807998801657
0,0.0,0.0,1.0,-1.0,1.872051785512754
0,0.0,0.0,1.0,-1.0,1.0488893219837838
0,0.0,1.0,0.0,1.0,1.993366970999203
0,0.0,1.0,1.0,0.0,3.9106438574533793
0,0.0,0.0,1.0,-1.0,1.9304638904171874
0,0.0,1.0,0.0,1.0,3.057782130737146
0,0.0,1.0,0.0,1.0,2.0585216846962386
0,0.0,1.0,1.0,0.0,3.8863846390199615
0,0.0,1.0,0.0,1.0,2.1285640207058654
0,0.0,1.0,0.0,1.0,2.9842416614648233
0,0.0,1.0,0.0,1.0,3.0889713261213947
0,0.0,1.0,1.0,0.0,2.914916906880072
0,0.0,1.0,1.0,0.0,3.903421649425031
0,0.0,1.0,1.0,0.0,4.074707547730045
0,0.0,1.0,1.0,0.0,4.071878590031828
0,0.0,0.0,0.0,0.0,1.0025418914957829
0,0.0,0.0,1.0,-1.0,0.9309393802228686
0,0.0,0.0,1.0,-1.0,0.9005312296871635
0,0.0,1.0,1.0,0.0,3.9180059232115267
0,0.0,0.0,1.0,-1.0,0.8585477074167576
0,0.0,0.0,0.0,0.0,0.10776306707126777
0,0.0,0.0,1.0,-1.0,2.0785499009897217
0,0.0,1.0,0.0,1.0,2.9995238477326938
0,0.0,0.0,0.0,0.0,0.09054206921369908
0,0.0,1.0,1.0,0.0,3.8730793641937606
0,0.0,1.0,1.0,0.0,3.988617248236323
0,0.0,1.0,1.0,0.0,4.000947800973848
0,0.0,1.0,1.0,0.0,4.149701832424847
0,0.0,1.0,0.0,1.0,3.109405332914958
0,0.0,0.0,0.0,0.0,0.03190339058239698
0,0.0,1.0,0.0,1.0,2.958162861113902
0,0.0,0.0,0.0,0.0,0.04437501507806177
0,0.0,1.0,1.0,0.0,4.025733878125497
0,0.0,1.0,1.0,0.0,3.9965607111123256
0,0.0,1.0,1.0,0.0,3.77715056206088
0,0.0,0.0,1.0,-1.0,1.1158964125351631
0,0.0,1.0,0.0,1.0,2.0806610187158827
0,0.0,1.0,1.0,0.0,4.223495176959857
0,0.0,0.0,0.0,0.0,-0.10395589334993659
0,0.0,1.0,0.0,1.0,2.834708924667861
0,0.0,1.0,0.0,1.0,3.004682095804353
0,0.0,0.0,1.0,-1.0,1.0338779115297765
0,0.0,1.0,1.0,0.0,3.125866380388889
0,0.0,0.0,0.0,0.0,1.0555390715944428
0,0.0,0.0,1.0,-1.0,0.9782702693190226
0,0.0,1.0,1.0,0.0,3.8345498363813664
0,0.0,0.0,0.0,0.0,0.050574154944169405
0,0.0,0.0,1.0,-1.0,1.0596382831933118
0,0.0,0.0,1.0,-1.0,1.9457037837875188
0,0.0,1.0,1.0,0.0,3.896506450925277
0,0.0,0.0,1.0,-1.0,0.9688948656188914
0,0.0,0.0,1.0,-1.0,1.1001222275271652
0,0.0,0.0,0.0,0.0,-0.11019309443146251
0,0.0,0.0,1.0,-1.0,1.0892682663939977
0,0.0,0.0,1.0,-1.0,1.0590936863811597
0,0.0,1.0,1.0,0.0,3.194779615632889
0,1.0,1.0,0.0,1.0,3.157200190181108
0,0.0,0.0,1.0,-1.0,0.9100335441426259
0,1.0,1.0,1.0,0.0,3.907601109617963
0,0.0,0.0,0.0,0.0,0.0650796324562745
0,0.0,0.0,1.0,-1.0,1.060123359314795
0,0.0,1.0,1.0,0.0,3.9855352900326104
0,0.0,1.0,1.0,0.0,2.7870800786344123
0,0.0,0.0,1.0,-1.0,1.9131596205152865
0,0.0,1.0,1.0,0.0,3.1495025597360686
0,0.0,1.0,0.0,1.0,3.0220953146519
0,0.0,1.0,1.0,0.0,3.753478208613991
0,0.0,1.0,0.0,1.0,2.7824323551365215
0,0.0,0.0,1.0,-1.0,0.9823736925720647
0,0.0,1.0,1.0,0.0,3.064483438931637
0,0.0,1.0,0.0,1.0,2.0101896408854936
0,0.0,0.0,1.0,-1.0,0.9017367278948982
0,0.0,1.0,0.0,1.0,2.883827518504572
0,0.0,1.0,1.0,0.0,3.988922850648961
0,0.0,0.0,1.0,-1.0,0.9503686007972312
0,0.0,0.0,0.0,0.0,-0.059919493460946084
0,0.0,1.0,1.0,0.0,4.035667186922332
0,0.0,0.0,1.0,-1.0,2.1061892855093056
0,0.0,0.0,1.0,-1.0,0.8716934477025144
0,0.0,0.0,0.0,0.0,0.18352932109574108
0,0.0,1.0,1.0,0.0,3.9861772694490423
0,0.0,0.0,1.0,-1.0,1.0181294460281163
0,0.0,1.0,0.0,1.0,2.972115001298142
0,0.0,0.0,0.0,0.0,-0.1289195847413382
0,0.0,1.0,0.0,1.0,1.9863963285528239
0,0.0,1.0,1.0,0.0,4.1753199741928535
0,0.0,1.0,1.0,0.0,3.999794805912604
0,0.0,0.0,1.0,-1.0,1.9441384352654774
0,0.0,0.0,0.0,0.0,0.00364595617309089
0,0.0,0.0,1.0,-1.0,1.0712938766572075
0,0.0,1.0,1.0,0.0,3.9538411385146146
0,0.0,0.0,1.0,-1.0,1.113499327489879
0,0.0,1.0,0.0,1.0,3.0445396578319786
0,0.0,1.0,1.0,0.0,3.0250024862701284
0,0.0,1.0,1.0,0.0,3.955299733051216
0,0.0,0.0,1.0,-1.0,0.9845734394505746
0,0.0,1.0,1.0,0.0,3.999840023102632
0,0.0,0.0,1.0,-1.0,2.050866915408035
0,0.0,1.0,0.0,1.0,2.0604910692678597
0,0.0,1.0,1.0,0.0,3.0644403448837725
0,0.0,1.0,1.0,0.0,3.0125350032385123
0,0.0,1.0,0.0,1.0,3.0899626115132586
0,0.0,1.0,1.0,0.0,3.9278626066718507
0,0.0,1.0,0.0,1.0,2.93821320175257
0,0.0,0.0,1.0,-1.0,2.0592025204820996
0,0.0,1.0,1.0,0.0,3.95997682996217
0,0.0,0.0,0.0,0.0,0.048466674464828295
0,0.0,0.0,1.0,-1.0,1.072240963780792
0,0.0,1.0,0.0,1.0,2.1028538997432373
0,0.0,1.0,1.0,0.0,3.968029600052876
0,0.0,0.0,0.0,0.0,0.031076966020047166
0,0.0,1.0,0.0,1.0,2.0590024802970555
0,1.0,1.0,0.0,1.0,3.0819750874843947
0,0.0,1.0,1.0,0.0,2.9006303164417675
0,0.0,0.0,0.0,0.0,0.16568417362080726
0,0.0,1.0,1.0,0.0,3.803033543767432
0,0.0,0.0,0.0,0.0,-0.01458686794855153
0,0.0,0.0,1.0,-1.0,0.9575569121158952
0,0.0,0.0,0.0,0.0,-0.05066611116805745
0,0.0,1.0,0.0,1.0,1.967563775985337
0,1.0,1.0,0.0,1.0,3.0032715573231874
0,0.0,1.0,1.0,0.0,4.076351748775206
0,0.0,0.0,1.0,-1.0,1.1598754672974425
0,0.0,0.0,1.0,-1.0,0.7551808796345617
0,0.0,1.0,0.0,1.0,3.0789247844825516
0,0.0,1.0,1.0,0.0,3.9410221742196714
0,0.0,0.0,1.0,-1.0,0.9777358861579653
0,0.0,0.0,1.0,-1.0,1.151065738180685
0,0.0,1.0,0.0,1.0,1.976700844465844
0,0.0,1.0,1.0,0.0,4.0424332009635435
0,0.0,0.0,1.0,-1.0,1.0815242923128083
0,0.0,1.0,0.0,1.0,3.028944941871633
0,1.0,1.0,1.0,0.0,4.109539515267593
0,0.0,1.0,1.0,0.0,3.043532135275057
0,0.0,0.0,1.0,-1.0,1.9853995239118194
0,0.0,1.0,1.0,0.0,4.134969168602329
0,0.0,0.0,1.0,-1.0,2.0380822566875865
0,0.0,0.0,0.0,0.0,0.9817340710837298
0,0.0,1.0,1.0,0.0,3.961477082976288
0,0.0,1.0,0.0,1.0,2.8942644030707374
0,0.0,0.0,1.0,-1.0,1.103336568421973
0,0.0,1.0,0.0,1.0,2.14074972549619
0,0.0,0.0,1.0,-1.0,1.150446874282695
0,0.0,1.0,1.0,0.0,3.9855832843074577
0,0.0,0.0,1.0,-1.0,1.1194441889857358
0,0.0,0.0,1.0,-1.0,0.8772124750815357
0,1.0,0.0,0.0,0.0,0.95024834323968
0,0.0,1.0,1.0,0.0,2.956319011812109
0,0.0,0.0,0.0,0.0,-0.12904501449989333
0,0.0,1.0,0.0,1.0,2.1479355382228826
0,0.0,1.0,1.0,0.0,3.0086323333968648
0,0.0,1.0,0.0,1.0,2.1505616559795317
0,0.0,1.0,1.0,0.0,4.153125394706279
0,0.0,1.0,1.0,0.0,4.198093674555347
0,0.0,1.0,1.0,0.0,4.147642518832828
0,0.0,1.0,1.0,0.0,3.05103362687038
0,0.0,1.0,0.0,1.0,1.8249315746673198
0,0.0,1.0,0.0,1.0,2.965992031681052
0,0.0,0.0,0.0,0.0,0.026679621826406402
0,0.0,1.0,1.0,0.0,3.134220172359977
0,0.0,1.0,1.0,0.0,3.9494736839282854
0,0.0,1.0,0.0,1.0,1.989233569221599
0,0.0,1.0,0.0,1.0,3.1107723783976393
0,0.0,1.0,0.0,1.0,2.8742121146361552
0,0.0,0.0,0.0,0.0,-0.026962447904846316
0,0.0,0.0,0.0,0.0,1.048788897952282
0,0.0,1.0,0.0,1.0,2.108272972913351
0,1.0,1.0,1.0,0.0,4.0180093869426425
0,0.0,1.0,0.0,1.0,2.145782740209741
0,0.0,0.0,1.0,-1.0,0.8933676315635494
0,0.0,1.0,1.0,0.0,2.8090479633767877
0,0.0,1.0,1.0,0.0,4.063124930972145
0,0.0,1.0,0.0,1.0,3.0574760029990236
0,0.0,1.0,1.0,0.0,2.82055669770723
0,0.0,1.0,1.0,0.0,3.929059960200817
0,0.0,0.0,0.0,0.0,-0.06443556358525364
0,0.0,1.0,0.0,1.0,2.895230515993281
0,0.0,1.0,1.0,0.0,4.136041584427492
0,0.0,1.0,1.0,0.0,3.7946608989744632
0,0.0,1.0,1.0,0.0,3.0803881059237224
0,0.0,1.0,0.0,1.0,3.143426647729964
0,0.0,0.0,0.0,0.0,-0.013591242851145323
0,0.0,1.0,1.0,0.0,4.0733482206219636
0,0.0,1.0,0.0,1.0,2.8892369937268403
0,0.0,1.0,1.0,0.0,4.068475664028863
0,0.0,0.0,0.0,0.0,-0.09722668978036823
0,0.0,0.0,1.0,-1.0,2.1554461588161287
0,0.0,1.0,1.0,0.0,4.090521887121777
0,0.0,1.0,1.0,0.0,3.986352956291589
0,0.0,1.0,0.0,1.0,2.859317755860958
0,0.0,1.0,1.0,0.0,4.0992307518961795
0,0.0,1.0,0.0,1.0,1.9497821406782387
0,0.0,1.0,0.0,1.0,3.030850954812556
0,1.0,1.0,0.0,1.0,2.9771801728677185
0,0.0,0.0,1.0,-1.0,1.0382098882185364
0,0.0,0.0,1.0,-1.0,1.955699964346325
0,0.0,1.0,1.0,0.0,3.797058152197407
0,0.0,0.0,1.0,-1.0,0.9984904558465093
0,0.0,1.0,1.0,0.0,3.127612065149269
0,0.0,0.0,0.0,0.0,0.042800138329733506
0,0.0,1.0,1.0,0.0,3.9305310406095817
