bot_label,propagator,Di,Bi,treated,purchase
0,0.0,1.0,0.0,1.0,2.567577115257444
0,0.0,1.0,1.0,0.0,2.9273050903799627
0,0.0,1.0,1.0,0.0,3.4456439979905444
0,0.0,1.0,0.0,1.0,2.611422483508625
0,0.0,1.0,1.0,0.0,3.7250177468032075
0,0.0,1.0,1.0,0.0,3.321336835347195
0,0.0,1.0,0.0,1.0,2.1777605458505818
0,0.0,1.0,0.0,1.0,2.191621161935805
0,0.0,1.0,1.0,0.0,3.4444389269773636
0,0.0,1.0,1.0,0.0,2.8556713349749216
0,0.0,1.0,1.0,0.0,3.748015304068176
0,0.0,1.0,1.0,0.0,4.1800689073380175
0,0.0,1.0,0.0,1.0,1.992352345932525
0,0.0,1.0,0.0,1.0,2.1926673020812206
0,0.0,1.0,1.0,0.0,2.9205771571256505
0,0.0,1.0,1.0,0.0,3.539727674210506
0,0.0,1.0,0.0,1.0,2.4609042995906174
0,0.0,1.0,0.0,1.0,2.2818267943987642
0,0.0,1.0,1.0,0.0,4.069746468835707
0,0.0,1.0,1.0,0.0,3.9395426810305136
0,0.0,1.0,0.0,1.0,2.5692842608481046
0,0.0,1.0,1.0,0.0,3.1847448403130065
0,0.0,1.0,1.0,0.0,3.4662650971604676
0,0.0,1.0,1.0,0.0,3.4949450467708947
0,0.0,1.0,1.0,0.0,3.441772455473507
0,0.0,1.0,0.0,1.0,2.462576080870461
0,0.0,1.0,1.0,0.0,3.6051839107429795
0,0.0,1.0,0.0,1.0,2.6900170398338528
0,0.0,1.0,1.0,0.0,3.6480568140790925
0,0.0,1.0,1.0,0.0,3.3134210127643344
0,0.0,1.0,0.0,1.0,3.1990547706918533
0,0.0,1.0,1.0,0.0,3.8410682293276537
0,0.0,1.0,1.0,0.0,3.475435491463785
0,0.0,1.0,1.0,0.0,3.5767912092369647
0,0.0,1.0,1.0,0.0,3.1011643693747755
0,0.0,1.0,0.0,1.0,2.7026887642131117
0,0.0,1.0,1.0,0.0,3.5414121032949306
0,0.0,1.0,0.0,1.0,2.3439795899778497
0,0.0,1.0,1.0,0.0,3.43204714343003
0,0.0,1.0,0.0,1.0,2.481190786032273
0,0.0,1.0,1.0,0.0,3.7731562234909646
0,1.0,1.0,1.0,0.0,2.9767850808152185
0,0.0,1.0,0.0,1.0,2.6014607854244445
0,0.0,1.0,0.0,1.0,1.6656926821741105
0,0.0,1.0,1.0,0.0,4.199041511050181
0,0.0,1.0,0.0,1.0,3.06602487756118
0,0.0,1.0,0.0,1.0,2.273971110278515
0,1.0,1.0,0.0,1.0,2.360920356465718
0,0.0,1.0,1.0,0.0,3.7407359625360264
0,0.0,1.0,0.0,1.0,2.5418943746241793
0,0.0,1.0,0.0,1.0,1.831053189974249
0,0.0,1.0,0.0,1.0,2.431627744844662
0,0.0,1.0,0.0,1.0,2.2992803435796993
0,0.0,1.0,1.0,0.0,3.2664890126375234
0,1.0,1.0,0.0,1.0,2.339318578917856
0,0.0,1.0,1.0,0.0,3.2758553164369
0,1.0,1.0,0.0,1.0,2.4786592846448445
0,0.0,1.0,0.0,1.0,2.7126726089272597
0,0.0,1.0,1.0,0.0,3.5834677714963545
0,0.0,1.0,1.0,0.0,3.471689636955728
0,0.0,1.0,1.0,0.0,3.4196928132004465
0,0.0,1.0,1.0,0.0,3.3859137435122273
0,0.0,1.0,1.0,0.0,3.3213652535689375
0,0.0,1.0,1.0,0.0,3.9408055676500657
0,0.0,1.0,1.0,0.0,3.12784271322277
0,0.0,1.0,0.0,1.0,2.4697983389365485
0,0.0,1.0,1.0,0.0,3.7101005783114904
0,0.0,1.0,1.0,0.0,3.5271103875794836
0,0.0,1.0,0.0,1.0,2.330600851427037
0,0.0,1.0,1.0,0.0,2.9738504050431995
0,0.0,1.0,1.0,0.0,3.4912702793827686
0,0.0,1.0,1.0,0.0,3.4366597692902476
0,0.0,1.0,1.0,0.0,3.0226504319841423
0,0.0,1.0,1.0,0.0,3.3510082339404526
0,0.0,1.0,0.0,1.0,2.7335398296491364
0,0.0,1.0,1.0,0.0,3.27526234245716
0,0.0,1.0,1.0,0.0,3.87319695114732
0,0.0,1.0,1.0,0.0,3.712024632202986
0,0.0,1.0,1.0,0.0,3.2805064911995236
0,0.0,1.0,0.0,1.0,2.6368349090568675
0,0.0,1.0,0.0,1.0,2.0759067637633923
0,0.0,1.0,1.0,0.0,3.9492173819074012
0,0.0,1.0,0.0,1.0,3.070318500884593
0,0.0,1.0,0.0,1.0,2.3114061758961526
0,0.0,1.0,0.0,1.0,2.3449939006539493
0,0.0,1.0,1.0,0.0,3.4047945502655588
0,0.0,1.0,1.0,0.0,3.7219672556064425
0,0.0,1.0,1.0,0.0,3.487858707149074
0,0.0,1.0,1.0,0.0,3.7617015495765873
0,0.0,1.0,0.0,1.0,2.7118543486079636
0,0.0,1.0,1.0,0.0,3.4586039354210953
0,0.0,1.0,0.0,1.0,2.4461078865824497
0,0.0,1.0,1.0,0.0,3.7644433284188104
0,0.0,1.0,0.0,1.0,2.614910749340905
0,0.0,1.0,1.0,0.0,3.847830060116819
0,0.0,1.0,0.0,1.0,2.3551216513170266
0,0.0,1.0,1.0,0.0,3.1157243842190163
0,0.0,1.0,1.0,0.0,3.3305979493774887
0,0.0,1.0,1.0,0.0,3.9338276505943033
0,0.0,1.0,1.0,0.0,3.498573134201694
0,0.0,1.0,0.0,1.0,3.028216395663887
0,0.0,1.0,1.0,0.0,3.710026795941355
0,0.0,1.0,1.0,0.0,3.013515383261158
0,0.0,1.0,0.0,1.0,2.760681241675755
0,0.0,1.0,0.0,1.0,2.1497463162680153
0,0.0,1.0,0.0,1.0,2.140358800152817
0,1.0,1.0,1.0,0.0,2.5457231572973793
0,0.0,1.0,0.0,1.0,2.5345967045952165
0,0.0,1.0,1.0,0.0,3.5285517499003207
0,0.0,1.0,1.0,0.0,3.1720352583234352
0,0.0,1.0,1.0,0.0,4.156314684811226
0,0.0,1.0,1.0,0.0,3.1848885158938622
0,0.0,1.0,1.0,0.0,3.0500265147212557
0,0.0,1.0,1.0,0.0,3.13468218836141
0,0.0,1.0,0.0,1.0,2.2457364991968065
0,0.0,1.0,1.0,0.0,3.7586229697554954
0,0.0,1.0,1.0,0.0,3.2661528879613257
0,0.0,1.0,1.0,0.0,3.971842287119818
0,0.0,1.0,1.0,0.0,3.033157525686572
0,0.0,1.0,1.0,0.0,3.5377735999172235
0,0.0,1.0,0.0,1.0,2.943729782396916
0,0.0,1.0,1.0,0.0,3.049043511328504
0,0.0,1.0,1.0,0.0,2.941495122300413
0,0.0,1.0,0.0,1.0,2.29886426054142
0,0.0,1.0,1.0,0.0,3.461329286535227
0,0.0,1.0,1.0,0.0,3.8549754482169085
0,0.0,1.0,1.0,0.0,3.750050243956458
0,0.0,1.0,0.0,1.0,2.5784033186304383
0,0.0,1.0,1.0,0.0,3.7279828617402924
0,0.0,1.0,1.0,0.0,3.015985183604756
0,0.0,1.0,0.0,1.0,2.8598852806128057
0,0.0,1.0,1.0,0.0,3.3069044580946305
0,0.0,1.0,1.0,0.0,3.418100678934678
0,0.0,1.0,1.0,0.0,3.0010065681555176
0,0.0,1.0,1.0,0.0,3.7599125916334843
0,0.0,1.0,0.0,1.0,2.1388657623093628
0,0.0,1.0,0.0,1.0,2.2770111130444155
0,0.0,1.0,1.0,0.0,3.516535942966274
0,0.0,1.0,1.0,0.0,3.8739344037738705
0,0.0,1.0,1.0,0.0,3.620366019281584
0,0.0,1.0,0.0,1.0,2.651038414283868
0,0.0,1.0,0.0,1.0,2.576653088839494
0,0.0,1.0,1.0,0.0,3.946997118048577
0,0.0,1.0,1.0,0.0,3.7659348780770046
0,0.0,1.0,1.0,0.0,3.675614229725165
0,0.0,1.0,0.0,1.0,2.5860736810803293
0,0.0,1.0,1.0,0.0,3.6744285499980203
0,1.0,1.0,1.0,0.0,3.193323639385211
0,0.0,1.0,0.0,1.0,3.006311459602873
0,1.0,1.0,1.0,0.0,3.994770977326425
0,0.0,1.0,1.0,0.0,3.748850693484
0,0.0,1.0,1.0,0.0,3.606852678265837
0,0.0,1.0,1.0,0.0,3.0445623471216527
0,0.0,1.0,0.0,1.0,2.981184759269878
0,0.0,1.0,1.0,0.0,3.506140882662577
0,0.0,1.0,0.0,1.0,1.9245511766502377
0,0.0,1.0,1.0,0.0,2.968485680552208
0,0.0,1.0,0.0,1.0,2.9004620719890686
0,0.0,1.0,1.0,0.0,3.936083584579992
0,0.0,1.0,1.0,0.0,3.0090515379180167
0,0.0,1.0,0.0,1.0,2.03716305711505
0,0.0,1.0,1.0,0.0,3.675009960117941
0,0.0,1.0,1.0,0.0,3.813968502167542
0,0.0,1.0,0.0,1.0,2.1906989317627334
0,0.0,1.0,1.0,0.0,3.177589920645229
0,0.0,1.0,1.0,0.0,3.615151258406774
0,0.0,1.0,1.0,0.0,3.9867996088622224
0,0.0,1.0,1.0,0.0,3.621356222943843
0,0.0,1.0,0.0,1.0,2.611010126899554
0,0.0,1.0,1.0,0.0,3.348246904335282
0,0.0,1.0,0.0,1.0,2.4491542860035946
0,0.0,1.0,1.0,0.0,3.344092879241343
0,0.0,1.0,1.0,0.0,3.4093770835731254
0,0.0,1.0,1.0,0.0,3.3001594500396534
0,1.0,1.0,0.0,1.0,2.412625795088679
0,0.0,1.0,1.0,0.0,2.9437491681616175
0,0.0,1.0,1.0,0.0,2.9257411542518015
0,0.0,1.0,0.0,1.0,2.533980493382204
0,0.0,1.0,1.0,0.0,3.838179703662073
0,0.0,1.0,0.0,1.0,2.750078766946098
0,0.0,1.0,1.0,0.0,3.9737974005779355
0,0.0,1.0,1.0,0.0,3.5458339073957448
0,0.0,1.0,1.0,0.0,3.624201510658783
0,0.0,1.0,1.0,0.0,3.9146321037022256
0,1.0,1.0,1.0,0.0,3.821051726033547
0,0.0,1.0,0.0,1.0,2.96052847187855
0,0.0,1.0,0.0,1.0,2.0564394096592054
0,0.0,1.0,1.0,0.0,3.3335116414814734
0,0.0,1.0,0.0,1.0,2.092725431538707
0,0.0,1.0,0.0,1.0,2.2723690147104394
0,0.0,1.0,0.0,1.0,2.0611841731854725
0,0.0,1.0,1.0,0.0,3.5053021733713914
0,0.0,1.0,1.0,0.0,2.6162142101849044
0,0.0,1.0,1.0,0.0,2.889684494943091
0,0.0,1.0,1.0,0.0,3.9323638331450255
0,0.0,1.0,0.0,1.0,2.6026450464371185
0,0.0,1.0,1.0,0.0,3.68725251732661
0,0.0,1.0,1.0,0.0,3.2824263074399553
0,0.0,1.0,1.0,0.0,2.8394977978601714
0,0.0,1.0,0.0,1.0,2.820433836578056
0,0.0,1.0,1.0,0.0,3.725237442979976
0,0.0,1.0,0.0,1.0,2.6261800323195694
0,0.0,1.0,1.0,0.0,4.0042765984961814
0,0.0,1.0,1.0,0.0,3.996459433221281
0,0.0,1.0,1.0,0.0,3.9358982682731125
0,0.0,1.0,1.0,0.0,2.961740124809392
0,0.0,1.0,0.0,1.0,2.4096073390648685
0,0.0,1.0,1.0,0.0,3.974924486004628
0,0.0,1.0,1.0,0.0,3.695199035801913
0,0.0,1.0,1.0,0.0,3.705812276573707
0,0.0,1.0,1.0,0.0,3.797193549573507
0,0.0,1.0,0.0,1.0,2.4428545725997806
0,0.0,1.0,1.0,0.0,3.6571359198323647
0,0.0,1.0,1.0,0.0,3.164536406916783
0,0.0,1.0,0.0,1.0,2.166441058994713
0,0.0,1.0,0.0,1.0,2.807062234333669
0,0.0,1.0,0.0,1.0,1.8792666498212918
0,0.0,1.0,1.0,0.0,3.350291511394254
0,0.0,1.0,1.0,0.0,3.720269498889456
0,0.0,1.0,1.0,0.0,3.5749759977074977
0,0.0,1.0,1.0,0.0,3.880149955110109
0,0.0,1.0,0.0,1.0,3.174741595055551
0,0.0,1.0,0.0,1.0,2.540936556492242
0,0.0,1.0,0.0,1.0,2.2208585634898306
0,0.0,1.0,1.0,0.0,3.6698229894635728
0,0.0,1.0,1.0,0.0,3.3694650983458256
0,1.0,1.0,0.0,1.0,2.47309553602798
0,0.0,1.0,0.0,1.0,2.741464233270852
0,0.0,1.0,0.0,1.0,2.7656799130436074
0,0.0,1.0,0.0,1.0,2.834216070189631
0,0.0,1.0,1.0,0.0,3.0840529600786595
0,0.0,1.0,1.0,0.0,3.540866164774916
0,0.0,1.0,1.0,0.0,3.26827778892641
0,0.0,1.0,0.0,1.0,2.44219608372834
0,0.0,1.0,1.0,0.0,3.541901062736853
0,0.0,1.0,1.0,0.0,3.3482151463951206
0,0.0,1.0,1.0,0.0,4.104715062543128
0,0.0,1.0,1.0,0.0,3.1895651879127107
0,0.0,1.0,0.0,1.0,2.5479767995372495
0,0.0,1.0,1.0,0.0,3.3422709756221756
0,0.0,1.0,1.0,0.0,3.880039653559976
0,0.0,1.0,0.0,1.0,2.527276956244704
0,0.0,1.0,1.0,0.0,3.715659123084452
0,0.0,1.0,1.0,0.0,3.4509013068488676
0,0.0,1.0,1.0,0.0,3.5650538496668487
0,0.0,1.0,1.0,0.0,3.423114427664977
0,0.0,1.0,1.0,0.0,3.5955833970796327
0,0.0,1.0,1.0,0.0,3.1407036450858974
0,0.0,1.0,1.0,0.0,3.4999447308626803
0,0.0,1.0,1.0,0.0,3.6916390531452654
0,0.0,1.0,0.0,1.0,2.727070866023423
0,0.0,1.0,1.0,0.0,4.252940792755493
0,0.0,1.0,1.0,0.0,3.4393327056141296
0,1.0,1.0,1.0,0.0,3.4604855529661758
0,0.0,1.0,0.0,1.0,2.154722156326997
0,0.0,1.0,0.0,1.0,2.0538930251507477
0,0.0,1.0,1.0,0.0,3.7271113081596363
0,0.0,1.0,1.0,0.0,3.296626683011261
0,0.0,1.0,1.0,0.0,3.0412444234873375
0,0.0,1.0,0.0,1.0,2.305971563206304
0,0.0,1.0,1.0,0.0,3.8637316239140373
0,0.0,1.0,1.0,0.0,3.7164149244641713
0,0.0,1.0,1.0,0.0,3.59547330903728
0,0.0,1.0,1.0,0.0,3.6427847175509878
0,0.0,1.0,0.0,1.0,3.108398352118808
0,0.0,1.0,1.0,0.0,3.601870333995245
0,0.0,1.0,0.0,1.0,2.6351599088847544
0,0.0,1.0,1.0,0.0,4.1834819587838
0,0.0,1.0,0.0,1.0,3.021809217749428
0,0.0,1.0,1.0,0.0,4.085048728479559
0,0.0,1.0,0.0,1.0,2.755999805784969
0,0.0,1.0,0.0,1.0,2.3182235343406408
0,0.0,1.0,0.0,1.0,2.8381538004777935
0,0.0,1.0,1.0,0.0,3.5273934866891796
0,0.0,1.0,1.0,0.0,3.389221408466161
0,0.0,1.0,0.0,1.0,1.7169778860888558
0,0.0,1.0,0.0,1.0,2.1537340547079973
0,0.0,1.0,1.0,0.0,3.530340430007135
0,0.0,1.0,0.0,1.0,2.9153816687968424
0,0.0,1.0,1.0,0.0,3.8850394968813813
0,0.0,1.0,1.0,0.0,3.766200741874276
0,1.0,1.0,0.0,1.0,1.582470128219378
0,0.0,1.0,0.0,1.0,2.428723026359819
0,0.0,1.0,1.0,0.0,3.4751745103666765
0,1.0,1.0,1.0,0.0,3.3859897579619593
0,0.0,1.0,1.0,0.0,3.0266853621984082
0,0.0,1.0,0.0,1.0,2.816033752594715
0,0.0,1.0,0.0,1.0,2.2983464248678374
0,0.0,1.0,1.0,0.0,3.2231842699626316
0,0.0,1.0,1.0,0.0,3.473802260318942
0,0.0,1.0,0.0,1.0,1.8050581625664508
0,0.0,1.0,0.0,1.0,3.0266459962440067
0,0.0,1.0,0.0,1.0,2.46531519821819
0,0.0,1.0,1.0,0.0,3.086767266758411
0,0.0,1.0,1.0,0.0,3.1186764278987362
0,0.0,1.0,0.0,1.0,2.633444319318916
0,0.0,1.0,0.0,1.0,3.0882495484358046
0,0.0,1.0,1.0,0.0,3.5019982491165833
0,0.0,1.0,0.0,1.0,2.872484415717873
0,0.0,1.0,1.0,0.0,3.85107681545985
0,0.0,1.0,0.0,1.0,2.2671123145725507
0,0.0,1.0,1.0,0.0,2.8688602621309927
0,0.0,1.0,0.0,1.0,2.880230125944005
0,0.0,1.0,1.0,0.0,3.3117530182366304
0,0.0,1.0,1.0,0.0,3.8244375142762483
0,0.0,1.0,1.0,0.0,3.205295238958108
0,0.0,1.0,0.0,1.0,2.4017994444420463
0,0.0,1.0,0.0,1.0,2.2011145451110554
0,0.0,1.0,0.0,1.0,1.750279868463011
0,0.0,1.0,0.0,1.0,2.44312601239504
0,0.0,1.0,1.0,0.0,3.9158506998353326
0,0.0,1.0,0.0,1.0,2.736327093875051
0,0.0,1.0,1.0,0.0,3.444104662125247
0,0.0,1.0,0.0,1.0,3.024526184032571
0,0.0,1.0,1.0,0.0,4.235547376765732
0,0.0,1.0,1.0,0.0,3.7012911116929517
0,0.0,1.0,0.0,1.0,2.188670617624366
0,0.0,1.0,1.0,0.0,3.590745575840694
0,0.0,1.0,1.0,0.0,3.620366610607823
0,0.0,1.0,1.0,0.0,3.2109814758127437
0,0.0,1.0,0.0,1.0,2.5798836995382066
0,0.0,1.0,0.0,1.0,2.6473089910172085
0,0.0,1.0,1.0,0.0,3.2514130907685277
0,0.0,1.0,0.0,1.0,1.9342955072310408
0,0.0,1.0,1.0,0.0,3.4003944175123144
0,0.0,1.0,1.0,0.0,3.3026257157533494
0,0.0,1.0,1.0,0.0,3.4477280340087297
0,0.0,1.0,1.0,0.0,3.232317314182004
0,0.0,1.0,0.0,1.0,2.801661786881343
0,0.0,1.0,1.0,0.0,3.3288245474058913
0,0.0,1.0,1.0,0.0,4.409276534237172
0,0.0,1.0,1.0,0.0,3.759407248377629
0,0.0,1.0,1.0,0.0,3.6241224855787886
0,0.0,1.0,1.0,0.0,3.4486261624280456
0,0.0,1.0,0.0,1.0,2.8726715353666226
0,0.0,1.0,1.0,0.0,3.1682335702455244
0,0.0,1.0,0.0,1.0,2.908260387170831
0,0.0,1.0,1.0,0.0,3.6339136074007983
0,0.0,1.0,1.0,0.0,3.438430748733384
0,0.0,1.0,1.0,0.0,3.98069093756929
0,0.0,1.0,1.0,0.0,3.1720542173687725
0,0.0,1.0,1.0,0.0,3.9118409769026776
0,0.0,1.0,1.0,0.0,3.215594775485666
0,0.0,1.0,1.0,0.0,3.5008887963595074
0,0.0,1.0,1.0,0.0,3.1532583403970844
0,0.0,1.0,1.0,0.0,3.049217736136949
0,0.0,1.0,0.0,1.0,2.5099484991626237
0,0.0,1.0,1.0,0.0,3.838238531575301
0,0.0,1.0,1.0,0.0,3.671707511719187
0,0.0,1.0,1.0,0.0,3.600468768431745
0,1.0,1.0,1.0,0.0,3.1668412906657917
0,0.0,1.0,1.0,0.0,3.663543822086483
0,0.0,1.0,1.0,0.0,3.532954827630766
0,0.0,1.0,1.0,0.0,3.3521923608330733
0,0.0,1.0,1.0,0.0,3.8041940531581684
0,0.0,1.0,0.0,1.0,2.2439277716161867
0,0.0,1.0,1.0,0.0,3.0781220188841005
0,0.0,1.0,0.0,1.0,2.5935793672849417
0,0.0,1.0,0.0,1.0,2.3945633485602666
0,0.0,1.0,1.0,0.0,3.7908118279227856
0,0.0,1.0,1.0,0.0,3.9661547116231604
0,0.0,1.0,1.0,0.0,3.3027621214616305
0,0.0,1.0,1.0,0.0,3.5171274569062536
0,0.0,1.0,1.0,0.0,3.168934953451611
0,0.0,1.0,1.0,0.0,3.727883970860221
0,0.0,1.0,1.0,0.0,4.098656611818951
0,0.0,1.0,1.0,0.0,3.6871404357451985
0,0.0,1.0,1.0,0.0,3.8755848904636236
0,0.0,1.0,1.0,0.0,3.107480864517077
0,0.0,1.0,1.0,0.0,3.3277053056471373
0,1.0,1.0,1.0,0.0,3.358992721117888
0,0.0,1.0,1.0,0.0,3.43364755184759
0,0.0,1.0,0.0,1.0,2.4730051830936537
0,0.0,1.0,1.0,0.0,3.320428564589388
0,0.0,1.0,1.0,0.0,3.195679356991178
0,0.0,1.0,1.0,0.0,3.5731068237197934
0,0.0,1.0,0.0,1.0,2.9804900191070587
0,0.0,1.0,0.0,1.0,2.9662758474351825
0,0.0,1.0,1.0,0.0,3.8935213621773954
0,0.0,1.0,0.0,1.0,2.9305336272448446
0,0.0,1.0,1.0,0.0,2.9304413629321884
0,0.0,1.0,1.0,0.0,3.7201674034987575
0,0.0,1.0,1.0,0.0,3.4403425358673436
0,0.0,1.0,0.0,1.0,2.5144540968023152
0,0.0,1.0,0.0,1.0,2.0769734406785325
0,0.0,1.0,0.0,1.0,2.882410125539048
0,0.0,1.0,1.0,0.0,3.2706824335613005
0,0.0,1.0,1.0,0.0,3.4306346995633104
0,0.0,1.0,1.0,0.0,3.765784912769124
0,0.0,1.0,0.0,1.0,3.1131424906879896
0,0.0,1.0,0.0,1.0,2.657806309192615
0,0.0,1.0,0.0,1.0,2.5811922078613225
0,0.0,1.0,0.0,1.0,3.246031861109267
0,0.0,1.0,0.0,1.0,2.3972056290841497
0,0.0,1.0,0.0,1.0,2.5607930558018
0,0.0,1.0,1.0,0.0,3.2737282203583833
0,0.0,1.0,1.0,0.0,3.6950367016195003
0,0.0,1.0,1.0,0.0,3.0825092640134906
0,0.0,1.0,1.0,0.0,3.638077357235392
0,0.0,1.0,1.0,0.0,3.9493427003085326
0,0.0,1.0,0.0,1.0,2.6526330438581494
0,0.0,1.0,1.0,0.0,3.1865241277963468
0,0.0,1.0,1.0,0.0,4.194111139866478
0,0.0,1.0,0.0,1.0,2.4638330611016697
0,0.0,1.0,1.0,0.0,3.4919191154983604
0,0.0,1.0,1.0,0.0,3.2723586518115164
0,0.0,1.0,1.0,0.0,3.2867010652503343
0,0.0,1.0,0.0,1.0,2.4192541940986882
0,0.0,1.0,0.0,1.0,2.7652104311346144
0,0.0,1.0,0.0,1.0,2.1135210529116546
0,0.0,1.0,0.0,1.0,2.7715073486625936
0,0.0,1.0,1.0,0.0,3.388968785633048
0,0.0,1.0,1.0,0.0,3.0138904480126985
0,0.0,1.0,1.0,0.0,3.633452751434849
0,0.0,1.0,0.0,1.0,2.3898439141325563
0,0.0,1.0,0.0,1.0,2.444807112498845
0,0.0,1.0,1.0,0.0,3.8020775547503427
0,0.0,1.0,1.0,0.0,4.057033877040571
0,0.0,1.0,1.0,0.0,3.8588171442638295
0,0.0,1.0,0.0,1.0,2.284101144107486
0,0.0,1.0,0.0,1.0,2.4358776000195137
0,0.0,1.0,1.0,0.0,3.277898684067731
0,0.0,1.0,0.0,1.0,2.262163799088478
0,0.0,1.0,0.0,1.0,2.6271489465394504
0,0.0,1.0,1.0,0.0,2.6555306223219506
0,0.0,1.0,0.0,1.0,2.549971912305735
0,0.0,1.0,1.0,0.0,3.593870776005434
0,0.0,1.0,1.0,0.0,3.957607537540018
0,0.0,1.0,1.0,0.0,3.7894705745708652
0,0.0,1.0,0.0,1.0,2.0263287910018417
0,0.0,1.0,0.0,1.0,2.4970230653633214
0,0.0,1.0,1.0,0.0,3.4834129841896653
0,0.0,1.0,1.0,0.0,3.659440970583552
0,0.0,1.0,1.0,0.0,3.910202691948613
0,0.0,1.0,1.0,0.0,3.270041235581858
0,0.0,1.0,1.0,0.0,4.0012473065195335
0,0.0,1.0,1.0,0.0,3.7785820996440846
0,0.0,1.0,1.0,0.0,3.892102012947397
0,0.0,1.0,1.0,0.0,3.3452263190832583
0,0.0,1.0,0.0,1.0,2.1698885329967808
0,0.0,1.0,1.0,0.0,3.637516700710197
0,0.0,1.0,1.0,0.0,3.3637754054254936
0,0.0,1.0,1.0,0.0,3.4822522294418135
0,0.0,1.0,1.0,0.0,3.9440407623984224
0,0.0,1.0,1.0,0.0,3.141682790797635
0,0.0,1.0,1.0,0.0,3.6597288402772024
0,0.0,1.0,1.0,0.0,3.238011237372111
0,0.0,1.0,0.0,1.0,1.4903222283541089
0,0.0,1.0,1.0,0.0,3.499534180359195
0,0.0,1.0,1.0,0.0,3.6179186299403367
0,0.0,1.0,1.0,0.0,3.6837686299923345
0,0.0,1.0,1.0,0.0,4.18873906638437
0,0.0,1.0,0.0,1.0,1.7916770195955491
0,0.0,1.0,1.0,0.0,3.020197797262525
0,0.0,1.0,1.0,0.0,3.606042126919103
0,0.0,1.0,0.0,1.0,2.6183724185095567
0,0.0,1.0,0.0,1.0,2.111901915720371
0,0.0,1.0,0.0,1.0,1.7932980565883467
0,0.0,1.0,0.0,1.0,2.1989809642043876
0,0.0,1.0,0.0,1.0,2.07591078020002
0,0.0,1.0,1.0,0.0,3.10490784313296
0,0.0,1.0,1.0,0.0,3.1223469707112086
0,0.0,1.0,1.0,0.0,3.8334360741633855
0,0.0,1.0,1.0,0.0,3.3072514025240443
0,0.0,1.0,0.0,1.0,2.4070677128828444
0,0.0,1.0,1.0,0.0,3.101323268377818
0,0.0,1.0,0.0,1.0,2.7248917878369108
0,0.0,1.0,1.0,0.0,3.254139944835616
0,0.0,1.0,0.0,1.0,2.4768825789228157
0,0.0,1.0,1.0,0.0,3.691809561545217
0,0.0,1.0,1.0,0.0,3.396303819642465
0,0.0,1.0,0.0,1.0,1.9378291733977657
0,0.0,1.0,1.0,0.0,3.49607594201937
0,0.0,1.0,1.0,0.0,3.7842884068532574
0,1.0,1.0,1.0,0.0,4.2878192852300305
0,0.0,1.0,1.0,0.0,3.9177698697130845
0,0.0,1.0,1.0,0.0,2.935758027636913
0,0.0,1.0,0.0,1.0,2.344221164387359
0,0.0,1.0,0.0,1.0,2.7148493521899613
0,0.0,1.0,1.0,0.0,3.3806199451431986
0,0.0,1.0,1.0,0.0,3.7961719278396466
0,0.0,1.0,1.0,0.0,3.18959412233198
0,0.0,1.0,0.0,1.0,2.237350162064849
0,0.0,1.0,1.0,0.0,3.206181952329041
0,0.0,1.0,1.0,0.0,3.331264939893727
0,0.0,1.0,1.0,0.0,3.3763188198365754
0,0.0,1.0,1.0,0.0,3.795600601209605
0,0.0,1.0,1.0,0.0,3.6807428524827537
0,0.0,1.0,1.0,0.0,3.478184988468884
0,0.0,1.0,0.0,1.0,2.270076491143684
0,0.0,1.0,1.0,0.0,3.55869551168933
0,1.0,1.0,1.0,0.0,3.417629372229399
0,0.0,1.0,1.0,0.0,3.176241807787445
0,0.0,1.0,1.0,0.0,3.760586659416357
0,0.0,1.0,1.0,0.0,3.8062043782563983
0,0.0,1.0,1.0,0.0,3.202025050231021
0,0.0,1.0,0.0,1.0,2.3275035584327393
0,0.0,1.0,0.0,1.0,3.2776610764709853
0,0.0,1.0,1.0,0.0,3.6933622796263643
0,0.0,1.0,1.0,0.0,3.717249645303133
0,0.0,1.0,0.0,1.0,2.6560007914756905
0,0.0,1.0,1.0,0.0,3.4027367286204337
0,0.0,1.0,1.0,0.0,3.687301100663978
0,0.0,1.0,1.0,0.0,3.8407109377503437
0,0.0,1.0,1.0,0.0,3.4764311056460073
0,0.0,1.0,1.0,0.0,3.025233702841159
0,0.0,1.0,1.0,0.0,3.251379782959498
0,0.0,1.0,1.0,0.0,3.9181598748848208
0,0.0,1.0,1.0,0.0,3.1619949365765416
0,0.0,1.0,1.0,0.0,3.561627246427357
0,0.0,1.0,1.0,0.0,3.361412919467779
0,0.0,1.0,0.0,1.0,2.1712394209280514
0,0.0,1.0,1.0,0.0,3.382573023011102
0,0.0,1.0,1.0,0.0,3.313468469638771
0,0.0,1.0,1.0,0.0,3.681722879567453
0,0.0,1.0,1.0,0.0,3.192034523499645
0,0.0,1.0,0.0,1.0,2.1831690206818943
0,0.0,1.0,1.0,0.0,3.1021652221275318
0,0.0,1.0,0.0,1.0,1.9168299574354952
0,0.0,1.0,1.0,0.0,3.444484222228954
0,0.0,1.0,1.0,0.0,3.178588457126574
0,0.0,1.0,1.0,0.0,3.434556630081535
0,0.0,1.0,1.0,0.0,4.150618127609486
0,0.0,1.0,1.0,0.0,3.8016760783771213
0,0.0,1.0,0.0,1.0,2.4148427823370873
0,0.0,1.0,1.0,0.0,3.327105373522437
